State,District,Date,Year,Month,Avg_rainfall,Agency_name
Chhattisgarh,Bijapur,2018-11-22,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bijapur,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bijapur,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bijapur,2018-12-07,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bijapur,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-02,2018,08,12.0803063,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-09,2018,08,3.369279809,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-15,2018,08,20.97856916,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-16,2018,08,21.39715627,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-21,2018,08,0.130981674,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-08-30,2018,08,10.09979959,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-09-16,2018,09,1.173550363,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-09-20,2018,09,11.20051612,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-09-22,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-10-12,2018,10,0.186479106,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-10-16,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-04,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-05,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-08,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-06,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-11-11,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-10,2018,12,6.953129819,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-14,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-26,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-27,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Bilapur,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-07-24,2018,07,6.57997134,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-07-25,2018,07,0.0,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-08-15,2018,08,73.3345234,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-08-19,2018,08,103.986495,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-08-27,2018,08,14.21536035,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-08-30,2018,08,0.83129734,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-09-02,2018,09,6.477561549,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-09-12,2018,09,0.015484038,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-09-14,2018,09,1.871737795,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-09-24,2018,09,6.450265373,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-09-28,2018,09,4.422694235,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-10-03,2018,10,0.078020105,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-10-15,2018,10,22.22227317,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Dantewada,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-09-05,2018,09,1.438767228,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-09-10,2018,09,0.65217902,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-09-22,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-09-30,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-10-14,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-10-24,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-05,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-06,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-07,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-15,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-12-05,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-12-14,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-12-16,2018,12,0.31215985,NRSC VIC MODEL
Chhattisgarh,Rajnandgaon,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-07-30,2018,07,1.915299951,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-08-02,2018,08,1.496033525,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-08-09,2018,08,1.214850999,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-08-19,2018,08,94.06962463,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-08-30,2018,08,2.199857672,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-11,2018,09,5.940064316,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-10,2018,09,3.895561712,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-13,2018,09,3.054545529,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-15,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-20,2018,09,65.18192381,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-09-26,2018,09,8.300761747,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-02,2018,10,0.544885605,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-06,2018,10,0.387880323,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-08,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-17,2018,10,0.001233655,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-20,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-11-17,2018,11,0.31257397,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-01,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-13,2018,12,0.018114967,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-17,2018,12,25.33955448,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-19,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-23,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-24,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-27,2018,12,0.048278096,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Sukma,2018-12-28,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-07-27,2018,07,6.63232873,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-08-01,2018,08,20.10651929,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-07-31,2018,07,2.761999937,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-08-18,2018,08,8.411606576,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-08-24,2018,08,34.06483364,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-08-25,2018,08,14.01295959,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-08,2018,09,1.100894446,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-11,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-14,2018,09,1.720482197,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-15,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-19,2018,09,0.173839638,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-09-23,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-01,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-02,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-06,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-11,2018,10,9.123032375,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-15,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-27,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-11-13,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-11-27,2018,11,0.070364898,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-12-10,2018,12,5.831866407,NRSC VIC MODEL
Chhattisgarh,Surajpur,2018-12-11,2018,12,0.076756519,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-07-25,2018,07,39.89906969,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-07-30,2018,07,21.90218811,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-07-29,2018,07,41.66885833,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-05,2018,08,2.283016215,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-10,2018,08,61.97067706,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-15,2018,08,7.20735511,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-16,2018,08,16.02815275,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-18,2018,08,5.26452444,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-19,2018,08,11.78799913,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-08-29,2018,08,0.191290563,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-01,2018,09,30.14537077,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-06,2018,09,18.83498125,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-07,2018,09,80.31418152,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-05,2018,09,27.03365564,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-23,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-26,2018,09,0.004111946,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-09-30,2018,09,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-01,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-17,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-15,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-21,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-22,2018,10,0.26385223,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-11-23,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-03,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-05,2018,12,0.045699317,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-09,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-22,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-20,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-29,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Surguja,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-07-28,2018,07,1.110033379,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-10,2018,08,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-09,2018,08,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-14,2018,08,1.506562396,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-15,2018,08,5.069480954,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-19,2018,08,1.738908688,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-27,2018,08,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-28,2018,08,15.53615914,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-02,2018,09,1.432674268,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-03,2018,09,0.212398859,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-25,2018,09,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-26,2018,09,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-04,2018,10,0.497387491,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-07,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-13,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-16,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-31,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-04,2018,11,3.861185808,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-05,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-09,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-14,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-16,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-24,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-25,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-12-08,2018,12,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-12-30,2018,12,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-08-02,2018,08,0.2599068,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-13,2018,09,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-09-16,2018,09,0.089586404,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-10-14,2018,10,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-11,2018,11,0.0,NRSC VIC MODEL
Dadra & Nagar Haveli,Dadra And Nagar Haveli,2018-11-21,2018,11,0.0,NRSC VIC MODEL
Daman & Diu,Daman,2018-07-25,2018,07,10.12568827,NRSC VIC MODEL
Daman & Diu,Daman,2018-07-31,2018,07,0.0,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-05,2018,08,0.0,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-12,2018,08,0.0,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-11,2018,08,23.47538023,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-14,2018,08,2.358156,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-15,2018,08,8.768035212,NRSC VIC MODEL
Daman & Diu,Daman,2018-08-22,2018,08,3.76648576,NRSC VIC MODEL
Bihar,Supaul,2018-11-03,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-10-24,2018,10,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-07,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-12,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-14,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-19,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-24,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Bihar,Supaul,2018-12-22,2018,12,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-07-27,2018,07,57.46605725,NRSC VIC MODEL
Bihar,Vaishali,2018-07-28,2018,07,91.9031481,NRSC VIC MODEL
Bihar,Vaishali,2018-08-05,2018,08,19.43161288,NRSC VIC MODEL
Bihar,Vaishali,2018-08-08,2018,08,1.216311398,NRSC VIC MODEL
Bihar,Vaishali,2018-08-11,2018,08,36.52792859,NRSC VIC MODEL
Bihar,Vaishali,2018-08-12,2018,08,49.32614076,NRSC VIC MODEL
Bihar,Vaishali,2018-08-22,2018,08,9.123712605,NRSC VIC MODEL
Bihar,Vaishali,2018-08-24,2018,08,38.94259428,NRSC VIC MODEL
Bihar,Vaishali,2018-08-26,2018,08,8.992095293,NRSC VIC MODEL
Bihar,Vaishali,2018-08-27,2018,08,6.476272577,NRSC VIC MODEL
Bihar,Vaishali,2018-08-29,2018,08,4.074600915,NRSC VIC MODEL
Bihar,Vaishali,2018-08-30,2018,08,38.82776148,NRSC VIC MODEL
Bihar,Vaishali,2018-09-01,2018,09,11.21405949,NRSC VIC MODEL
Bihar,Vaishali,2018-09-06,2018,09,12.23996005,NRSC VIC MODEL
Bihar,Vaishali,2018-09-08,2018,09,0.061943173,NRSC VIC MODEL
Bihar,Vaishali,2018-09-10,2018,09,1.869898453,NRSC VIC MODEL
Bihar,Vaishali,2018-09-11,2018,09,0.010907889,NRSC VIC MODEL
Bihar,Vaishali,2018-09-15,2018,09,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-09-16,2018,09,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-09-20,2018,09,52.4943643,NRSC VIC MODEL
Bihar,Vaishali,2018-09-25,2018,09,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-09-26,2018,09,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-01,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-04,2018,10,0.023997355,NRSC VIC MODEL
Bihar,Vaishali,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-07,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-25,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-26,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-28,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-01,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-04,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-10,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-26,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-29,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-11-28,2018,11,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-12-06,2018,12,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-12-13,2018,12,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-12-16,2018,12,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-12-21,2018,12,0.0,NRSC VIC MODEL
Bihar,Vaishali,2018-12-23,2018,12,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-07-30,2018,07,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-08-09,2018,08,13.25304393,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-08-18,2018,08,30.97088966,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-08-22,2018,08,19.33320723,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-08-24,2018,08,32.03538096,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-08-25,2018,08,0.65937844,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-05,2018,09,25.04111092,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-10,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-13,2018,09,7.148125015,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-15,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-16,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-17,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-22,2018,09,215.8002191,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-25,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-26,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-30,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-09-29,2018,09,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-10-09,2018,10,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-10-22,2018,10,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-10-18,2018,10,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-10-29,2018,10,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-11-20,2018,11,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-11-30,2018,11,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-12-11,2018,12,0.346809924,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-12-13,2018,12,2.795070504,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-12-22,2018,12,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-12-25,2018,12,0.0,NRSC VIC MODEL
Chandigarh,Chandigarh,2018-12-31,2018,12,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-07-25,2018,07,2.854828864,NRSC VIC MODEL
Chhattisgarh,Balod,2018-08-15,2018,08,75.65125793,NRSC VIC MODEL
Chhattisgarh,Balod,2018-08-18,2018,08,2.822229823,NRSC VIC MODEL
Chhattisgarh,Balod,2018-08-23,2018,08,1.578563604,NRSC VIC MODEL
Chhattisgarh,Balod,2018-08-26,2018,08,49.72731182,NRSC VIC MODEL
Chhattisgarh,Balod,2018-08-28,2018,08,3.263437726,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-03,2018,09,1.13912683,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-04,2018,09,0.118631415,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-05,2018,09,1.044332928,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-18,2018,09,2.303768185,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-22,2018,09,0.003080224,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-24,2018,09,1.482614618,NRSC VIC MODEL
Chhattisgarh,Balod,2018-09-26,2018,09,0.202327954,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-01,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-05,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-07,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-12,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-13,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-14,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-18,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-19,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-23,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-10-30,2018,10,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-11-02,2018,11,0.0,NRSC VIC MODEL
Chhattisgarh,Balod,2018-11-05,2018,11,0.0,NRSC VIC MODEL
