State,District,Date,Year,Month,Avg_rainfall,Agency_name
Chhattisgarh,Bijapur,2021-03-11,2021,03,0.000674101,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-14,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-18,2021,03,0.090215363,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-20,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-22,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-25,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-28,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-29,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-03-30,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-03,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-05,2021,04,0.123130142,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-06,2021,04,0.034205523,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-07,2021,04,0.000243048,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-20,2021,04,0.035603164,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-22,2021,04,9.532574677,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-28,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-29,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-04-30,2021,04,6.073341894,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-05-05,2021,05,0.025315606,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-05-13,2021,05,1.316632724,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-05-29,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-05-31,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-06-04,2021,06,19.81377668,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-06-07,2021,06,0.262005878,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-06-08,2021,06,1.361210354,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-06-02,2021,06,0.00058247,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-07-11,2021,07,6.580448057,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-07-17,2021,07,1.483793748,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-07-30,2021,07,1.518267989,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-07-31,2021,07,1.969708591,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-02,2021,08,0.833122749,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-10,2021,08,4.072522505,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-14,2021,08,5.503390993,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-15,2021,08,11.77229472,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-17,2021,08,14.73800556,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-18,2021,08,48.45162442,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-19,2021,08,5.627235851,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-26,2021,08,8.489691889,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-29,2021,08,21.45589664,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-08-30,2021,08,2.524654487,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-05,2021,09,2.047470017,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-09,2021,09,0.060281699,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-14,2021,09,19.78038017,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-17,2021,09,1.010322148,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-18,2021,09,7.655809449,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-19,2021,09,5.009574639,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-24,2021,09,2.58843527,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-28,2021,09,34.00817128,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-29,2021,09,0.260947453,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-09-30,2021,09,0.078399127,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-01,2021,10,0.526864831,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-04,2021,10,2.93397383,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-05,2021,10,20.63150568,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-11,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-14,2021,10,0.341489736,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-19,2021,10,0.903189808,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-23,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-24,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-26,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-27,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-10-30,2021,10,0.115314467,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-11-19,2021,11,0.315496957,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-11-24,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-11-25,2021,11,0.093580463,IMD GRID MODEL
Chhattisgarh,Bijapur,2021-11-27,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-03-01,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-03-05,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-03-11,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-03-26,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-04-13,2021,04,0.095030796,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-04-17,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-04-18,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-03,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-05,2021,05,0.767699495,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-13,2021,05,7.705019334,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-16,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-22,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-26,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-05-29,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-01,2021,06,0.380990173,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-04,2021,06,2.113536772,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-09,2021,06,6.363085988,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-12,2021,06,18.36316697,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-24,2021,06,12.4416431,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-25,2021,06,4.545269572,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-06-27,2021,06,27.83503526,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-07-02,2021,07,6.422818694,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-07-22,2021,07,17.23316303,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-01,2021,08,27.0798193,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-05,2021,08,1.689623808,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-10,2021,08,25.21289852,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-11,2021,08,14.52765362,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-14,2021,08,0.243050682,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-18,2021,08,21.635632,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-22,2021,08,11.32258148,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-23,2021,08,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-27,2021,08,3.668035429,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-02,2021,09,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-06,2021,09,0.772318413,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-11,2021,09,5.254804446,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-12,2021,09,5.461281901,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-17,2021,09,20.84448286,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-19,2021,09,2.646838787,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-29,2021,09,0.691181736,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-09-30,2021,09,3.513034984,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-10-04,2021,10,7.649010653,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-10-06,2021,10,6.983536352,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-10-08,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-10-24,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-14,2021,11,1.583483869,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-15,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-22,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-27,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-12-12,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-12-15,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-12-24,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-12-30,2021,12,4.937771187,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-03-29,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-04-12,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-04-30,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-07-26,2021,07,7.766632722,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-15,2021,08,0.57473559,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-08-19,2021,08,40.86784886,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-06,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-11-11,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-12-07,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Gaurella Pendra Marwahi,2021-02-10,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-01,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-08,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-14,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-21,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-22,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-23,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-25,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-01-29,2021,01,2.293122668,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-03,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-04,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-05,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-08,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-22,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-02-28,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-03-09,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-03-15,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-03-17,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-03-27,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-07,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-09,2021,04,0.020165226,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-10,2021,04,0.000860455,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-11,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-15,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-20,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-22,2021,04,0.058484112,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-27,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-04-30,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-05,2021,05,0.299872298,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-07,2021,05,4.004736389,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-14,2021,05,9.813422994,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-19,2021,05,0.281639337,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-24,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-05-27,2021,05,1.176932136,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-01,2021,06,3.457133802,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-05,2021,06,0.223999138,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-12,2021,06,5.779415556,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-23,2021,06,27.2199434,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-27,2021,06,5.94313603,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-06-30,2021,06,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-01,2021,07,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-11,2021,07,0.035289257,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-12,2021,07,1.306104763,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-14,2021,07,3.310765171,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-16,2021,07,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-17,2021,07,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-07-27,2021,07,4.343154341,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-08,2021,08,0.117747619,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-10,2021,08,4.236759418,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-15,2021,08,12.78338907,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-16,2021,08,1.991446159,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-22,2021,08,13.33682276,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-08-26,2021,08,1.040955392,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-05,2021,09,15.65098323,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-11,2021,09,7.172415123,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-17,2021,09,6.667855831,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-20,2021,09,24.15975836,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-21,2021,09,5.39911926,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-26,2021,09,1.457245772,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-29,2021,09,4.372039891,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-09-30,2021,09,19.62184494,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-03,2021,10,4.128484298,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-10,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-18,2021,10,2.423890137,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-19,2021,10,2.180502754,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-26,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-28,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-04,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-06,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-11,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-14,2021,11,12.5184688,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-15,2021,11,1.891809201,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-20,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-27,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-29,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-11-30,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-07,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-10,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-12,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-15,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-20,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-25,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-12-30,2021,12,15.10083708,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-03-20,2021,03,0.318308924,IMD GRID MODEL
Chhattisgarh,Janjgir-Champa,2021-10-13,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Jashpur,2021-01-03,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Jashpur,2021-01-06,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-06-20,2021,06,17.23985557,IMD GRID MODEL
Chhattisgarh,Durg,2021-06-21,2021,06,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-06-30,2021,06,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-03,2021,07,3.259445383,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-04,2021,07,2.735640043,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-10,2021,07,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-17,2021,07,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-19,2021,07,1.870219399,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-20,2021,07,0.092978042,IMD GRID MODEL
Chhattisgarh,Durg,2021-07-29,2021,07,23.31275747,IMD GRID MODEL
Chhattisgarh,Durg,2021-08-13,2021,08,0.449880204,IMD GRID MODEL
Chhattisgarh,Durg,2021-08-20,2021,08,10.09689461,IMD GRID MODEL
Chhattisgarh,Durg,2021-08-22,2021,08,16.49720629,IMD GRID MODEL
Chhattisgarh,Durg,2021-08-24,2021,08,0.286118252,IMD GRID MODEL
Chhattisgarh,Durg,2021-08-25,2021,08,9.039985548,IMD GRID MODEL
Chhattisgarh,Durg,2021-09-04,2021,09,6.228854257,IMD GRID MODEL
Chhattisgarh,Durg,2021-09-09,2021,09,0.505160513,IMD GRID MODEL
Chhattisgarh,Durg,2021-09-10,2021,09,34.46437995,IMD GRID MODEL
Chhattisgarh,Durg,2021-09-15,2021,09,27.19216381,IMD GRID MODEL
Chhattisgarh,Durg,2021-09-27,2021,09,5.065070652,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-01,2021,10,28.18854123,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-02,2021,10,0.440903073,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-03,2021,10,0.265577299,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-04,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-08,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-12,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-18,2021,10,2.789922501,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-20,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-23,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-10-27,2021,10,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-11-17,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-11-18,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-11-24,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-11-29,2021,11,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-03,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-08,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-12,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-14,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-24,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-25,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Durg,2021-12-28,2021,12,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-01-08,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-01-14,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-01-16,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-01-19,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-01-31,2021,01,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-08,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-09,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-13,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-17,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-24,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-25,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-02-26,2021,02,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-02,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-09,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-15,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-19,2021,03,0.22098234,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-20,2021,03,0.009721609,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-25,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-03-27,2021,03,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-04-04,2021,04,0.033325449,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-04-20,2021,04,0.927250085,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-04-22,2021,04,1.484681492,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-04-24,2021,04,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-04-28,2021,04,0.645794445,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-06,2021,05,1.408039259,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-13,2021,05,1.018518352,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-22,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-27,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-30,2021,05,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-05-31,2021,05,0.294227965,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-06-30,2021,06,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-06,2021,07,8.450961947,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-13,2021,07,2.86953967,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-14,2021,07,10.68974219,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-17,2021,07,0.016071019,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-20,2021,07,3.268235393,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-29,2021,07,40.85622554,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-30,2021,07,28.64341893,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-07-31,2021,07,5.057522253,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-08-09,2021,08,0.28244534,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-08-10,2021,08,0.837620831,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-08-11,2021,08,3.779507498,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-08-16,2021,08,16.79286004,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-08-29,2021,08,12.38515771,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-09-09,2021,09,0.0,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-09-25,2021,09,0.586207271,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-09-27,2021,09,4.945922957,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-09-30,2021,09,2.470295136,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-10-01,2021,10,1.393545198,IMD GRID MODEL
Chhattisgarh,Gariyaband,2021-10-05,2021,10,0.0,IMD GRID MODEL
